"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-05-01 ~ 2024-05-28"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","매수","매도","건축년도","도로명","해제사유발생일","거래유형","중개사소재지"
"1655","울산광역시 남구 무거동","464-8","0464","0008","이흄오피스텔","45.2400","202405","13","8,953","8","개인","법인","2019","옥현로 119","-","직거래","-"
"1656","서울특별시 강남구 대치동","944-21","0944","0021","대치2차 아이파크","22.1800","202405","13","35,800","9","개인","개인","2018","영동대로85길 34","-","중개거래","서울 강남구"
"1657","서울특별시 동대문구 청량리동","235-6","0235","0006","힐스테이트 청량리역","21.1999","202405","13","24,700","11","개인","개인","2023","왕산로 239","-","중개거래","서울 동대문구"
"1658","서울특별시 강남구 역삼동","642-6","0642","0006","성지하이츠3","35.3500","202405","13","24,000","19","개인","개인","1993","논현로 507","-","중개거래","서울 강남구"
"1659","부산광역시 연제구 연산동","588-14","0588","0014","큐브아이 오피스텔","20.2260","202405","13","4,100","3","개인","개인","2015","거제천로230번길 71","-","중개거래","부산 연제구"
"1660","경기도 화성시 오산동","969-5","0969","0005","GTX광장프라자","19.0600","202405","13","12,000","9","개인","개인","2017"," ","-","직거래","-"
"1661","경상남도 창원시 성산구 상남동","78-3","0078","0003","마이우스 오피스텔","25.9900","202405","13","6,800","14","개인","개인","2006","중앙대로 104","-","중개거래","경남 창원시성산구"
"1662","충청남도 천안시 서북구 두정동","1361","1361","0000","새아스빌","31.2000","202405","13","3,760","6","개인","개인","2004","두정상가1길 5","-","중개거래","충남 천안시서북구"
"1663","경기도 광명시 소하동","1343-2","1343","0002","소하람2","16.5900","202405","13","8,000","3","개인","개인","2017"," ","-","중개거래","경기 광명시"
"1664","충청남도 천안시 서북구 성정동","1271","1271","0000","양지렉스빌오피스텔","31.9300","202405","13","3,650","3","개인","법인","2004","성정공원6길 1-10","-","중개거래","충남 천안시서북구"
"1665","전라남도 여수시 웅천동","1875-1","1875","0001","포레나 여수 웅천 디 아일랜드","27.1918","202405","13","9,800","4","개인","개인","2020","웅천남4로 17","-","중개거래","전남 여수시"
"1666","경기도 화성시 반송동","93-10","0093","0010","동탄 지웰 에스테이트","36.3360","202405","13","18,500","13","개인","개인","2011","동탄반석로 160","-","직거래","-"
"1667","경기도 고양시 일산동구 장항동","778","0778","0000","일산 우림보보카운티 I","22.6800","202405","13","7,100","3","개인","개인","2003","무궁화로 40","-","중개거래","경기 고양시일산동구"
"1668","강원특별자치도 속초시 조양동","1429-1","1429","0001","신영 HI-LIFE 오피스텔","45.0000","202405","13","12,000","10","개인","개인","1992","해오름로 199","20240523","중개거래","강원 속초시"
"1669","충청남도 천안시 서북구 성정동","1271","1271","0000","양지렉스빌오피스텔","25.6300","202405","13","3,600","2","개인","개인","2004","성정공원6길 1-10","-","중개거래","충남 천안시서북구"
"1670","서울특별시 성북구 장위동","8-2","0008","0002","석계역 한일노벨리아시티","18.0315","202405","13","10,700","12","개인","개인","2019","화랑로 299","-","중개거래","서울 성북구"
"1671","부산광역시 사상구 주례동","172-1","0172","0001","동양캐슬","20.7500","202405","13","4,150","9","개인","개인","2012","냉정로 103","-","중개거래","부산 사상구"
"1672","서울특별시 강서구 방화동","830","0830","0000","오피앙","22.5000","202405","13","6,750","6","개인","개인","2001","금낭화로 146","-","중개거래","서울 강서구"
"1673","서울특별시 광진구 화양동","527","0527","0000","KCC파크타운","27.6300","202405","13","19,800","7","개인","개인","2005","광나루로 410","-","중개거래","서울 광진구"
"1674","서울특별시 마포구 상암동","1734","1734","0000","상암 한화 오벨리스크","24.2200","202405","13","12,200","6","개인","개인","2013","구룡길 19","-","중개거래","서울 마포구"
"1675","서울특별시 마포구 성산동","590-1","0590","0001","상암 두산위브센티움","28.3600","202405","13","17,800","12","개인","개인","2013","월드컵로36길 14","-","중개거래","서울 마포구"
"1676","경기도 오산시 원동","374-4","0374","0004","비전탑","30.4200","202405","13","6,200","5","개인","개인","2004","경기대로 178","-","중개거래","경기 오산시"
"1677","서울특별시 관악구 봉천동","867-9","0867","0009","서울대역해담채","17.9100","202405","13","12,500","3","개인","개인","2012","관악로15길 23-12","-","중개거래","서울 관악구"
"1678","서울특별시 성동구 상왕십리동","750","0750","0000","노블리안","30.8100","202405","13","20,400","15","개인","개인","2003","왕십리로 390","20240520","중개거래","서울 성동구"
"1679","경기도 파주시 야당동","1044-1","1044","0001","운정유미어스3차 오피스텔","19.6333","202405","13","9,000","9","개인","개인","2018","경의로1004번길 21","-","중개거래","경기 파주시"
"1680","경기도 수원시 영통구 이의동","1256-1","1256","0001","테라스힐","21.3517","202405","13","12,000","3","개인","개인","2016"," ","-","중개거래","경기 수원시영통구"
"1681","서울특별시 마포구 공덕동","461","0461","0000","마포 신영 지웰","26.2900","202405","13","22,500","16","개인","개인","2004","백범로 178","-","중개거래","서울 마포구"
"1682","서울특별시 성동구 상왕십리동","750","0750","0000","노블리안","30.8100","202405","13","20,400","15","개인","개인","2003","왕십리로 390","-","중개거래","경기 고양시덕양구, 서울 성동구"
"1683","전라남도 목포시 옥암동","949-25","0949","0025","신도시오피스텔","40.2000","202405","13","2,500","6","개인","개인","2002","하당로311번길 6-1","-","중개거래","전남 목포시"
"1684","서울특별시 마포구 도화동","571","0571","0000","나눔빌딩","26.2500","202405","13","22,000","11","개인","개인","2015","도화길 43","20240522","중개거래","서울 마포구"
"1685","서울특별시 마포구 도화동","571","0571","0000","나눔빌딩","26.2500","202405","13","22,000","11","개인","개인","2015","도화길 43","-","중개거래","서울 마포구"
"1686","경기도 고양시 덕양구 삼송동","289","0289","0000","현대썬앤빌","24.6500","202405","13","15,400","29","개인","개인","2018","삼송로 210","-","중개거래","경기 고양시덕양구"
"1687","경기도 고양시 일산동구 장항동","771-1","0771","0001","우림로데오스위트","70.7380","202405","13","28,100","15","법인","개인","2005","중앙로1275번길 38-10","-","중개거래","경기 고양시일산동구, 경기 고양시일산서구"
"1688","경기도 의왕시 포일동","660","0660","0000","포일프라임","24.1750","202405","13","11,500","6","개인","개인","2015"," ","-","중개거래","경기 안양시동안구, 경기 의왕시"
"1689","경기도 성남시 중원구 성남동","1404","1404","0000","성남 센트럴 푸르지오 시티","23.5402","202405","13","17,000","8","개인","법인","2017","광명로 89","-","중개거래","경기 성남시중원구"
"1690","충청남도 천안시 서북구 차암동","435","0435","0000","천안비즈타워","15.6800","202405","13","4,500","6","법인","개인","2015","3공단6로 58-8","-","중개거래","충남 천안시서북구"
"1691","경기도 시흥시 대야동","530-1","0530","0001","대야투유호N플러스빌골드","62.3100","202405","13","17,500","15","개인","개인","2009","비둘기공원4길 13","-","중개거래","경기 시흥시"
"1692","경상남도 창원시 성산구 중앙동","97-3","0097","0003","상지솔리움","17.1775","202405","13","3,000","14","개인","개인","2003","중앙대로 75","-","중개거래","경남 창원시성산구"
"1693","경기도 의정부시 의정부동","237-12","0237","0012","브릭스턴빌","60.3000","202405","13","22,000","6","개인","법인","2018"," 601","-","직거래","-"
"1694","경기도 부천시 원미구 상동","442-1","0442","0001","상동 대우마이빌","30.3200","202405","13","6,300","8","개인","개인","2003"," 140","-","중개거래","경기 부천시원미구"
"1695","경기도 시흥시 정왕동","2164-2","2164","0002","메가폴리스","42.1200","202405","13","7,300","9","개인","개인","2005","협력로 281","-","중개거래","경기 시흥시"
"1696","서울특별시 강동구 천호동","449-49","0449","0049","힐탑프라자","30.5600","202405","13","16,500","5","개인","개인","1994","천호대로 1073","-","중개거래","서울 강동구"
"1697","경상남도 김해시 신문동","1521","1521","0000","장유경동리인하이스트","62.7528","202405","13","22,300","6","법인","법인","2019"," ","-","직거래","-"
"1698","경기도 부천시 원미구 중동","1145-1","1145","0001","매트로펠리스Ⅱ-B","30.6550","202405","13","9,450","11","개인","개인","2004"," 44","-","중개거래","경기 부천시원미구"
"1699","제주특별자치도 제주시 연동","1494","1494","0000","신제주 연동 트리플시티","84.9333","202405","13","55,000","9","개인","개인","2021","연북로 106","-","중개거래","제주 제주시"
"1700","서울특별시 성동구 도선동","285-1","0285","0001","위너스 오피스텔","18.4800","202405","13","26,500","5","개인","개인","2021","왕십리로 340","-","직거래","-"
"1701","경기도 부천시 원미구 중동","1141","1141","0000","코스모폴리탄","30.4300","202405","13","10,500","16","개인","개인","2005"," 272","-","중개거래","경기 부천시원미구"
"1702","경기도 고양시 덕양구 화정동","984-7","0984","0007","우경싸이트빌","29.2500","202405","13","8,200","3","개인","개인","2002","화신로272번길 11","-","중개거래","경기 고양시덕양구"
"1703","인천광역시 서구 가좌동","212-8","0212","0008","센트럴시티뷰","22.6526","202405","13","12,100","10","개인","개인","2020","원적로 63","-","중개거래","인천 부평구"
"1704","전라남도 무안군 삼향읍 남악리","2118","2118","0000","남악도휘에드가6차오피스텔","29.6400","202405","13","6,100","15","개인","개인","2015"," ","-","직거래","-"
"1705","경상남도 창원시 진해구 용원동","1347-1","1347","0001","다인로얄팰리스 부산 신항1차","47.9701","202405","13","9,700","10","개인","개인","2020","신항2로 106","-","중개거래","경남 창원시진해구"
"1706","서울특별시 동대문구 신설동","100-2","0100","0002","청광플러스원 청계Ⅱ","17.5555","202405","13","20,000","3","개인","개인","2021","청계천로 439","-","중개거래","서울 동대문구"
"1707","제주특별자치도 제주시 삼도일동","530-5","0530","0005","제동 해피죤 오피스텔","40.5400","202405","13","6,500","10","개인","개인","2004","서사로 94","-","직거래","-"
"1708","부산광역시 사하구 하단동","510-6","0510","0006","시티파크","27.4800","202405","13","8,000","14","개인","개인","2013","낙동대로 500","-","직거래","-"
"1709","인천광역시 남동구 논현동","645-8","0645","0008","골드코스트호텔인천","21.5250","202405","13","3,500","4","개인","개인","2017","논현로26번길 46","-","직거래","-"
"1710","서울특별시 강북구 미아동","160-3","0160","0003","수유역푸르지오시티","22.4269","202405","13","13,900","20","개인","개인","2014","도봉로 290","-","중개거래","서울 강북구"
"1711","경기도 하남시 망월동","1099","1099","0000","하남미사 롯데캐슬 스타","34.5700","202405","13","32,500","7","개인","개인","2019","미사강변중앙로 190","-","직거래","-"
"1712","전라남도 여수시 학동","61-1","0061","0001","스위트엠 학동","65.2842","202405","13","48,022","11","개인","법인","2020","도원로 233","-","직거래","-"
"1713","서울특별시 강동구 고덕동","210-1","0210","0001","고덕 센트럴 푸르지오","19.0000","202405","13","19,900","5","개인","개인","2020","고덕로 399","-","중개거래","서울 강동구"
"1714","경기도 안산시 단원구 고잔동","527-4","0527","0004","타워아이즈빌","29.7500","202405","13","6,400","12","개인","개인","2007","고잔로 51","-","중개거래","경기 안산시 단원구"
